[DEBUG] 2016-04-25 11:46:21:9058 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 348280 | Module config is in /modules/counter-yandex/
[INFO ] 2016-04-25 11:46:21:9060 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 12 | 350744 | Got this file
[DEBUG] 2016-04-25 11:46:21:9060 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 16 | 350864 | Action is show_counter
[DEBUG] 2016-04-25 11:46:21:9061 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 351216 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:21:9063 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-yandex.view.counter.php | 2 | 353904 | counter-yandex.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-yandex.view.counter.php
[DEBUG] 2016-04-25 11:46:21:9065 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/module_header.php | 11 | 346784 | Got this file
[DEBUG] 2016-04-25 11:46:21:9067 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 350944 | Module config is in /modules/counter-ga_tagmanager/
[INFO ] 2016-04-25 11:46:21:9069 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/controller.php | 12 | 353440 | Got this file
[DEBUG] 2016-04-25 11:46:21:9070 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/controller.php | 16 | 353560 | Action is show_counter
[DEBUG] 2016-04-25 11:46:21:9070 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 353888 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:21:9072 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-ga_tagmanager.view.counter.php | 2 | 356680 | counter-ga_tagmanager.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-ga_tagmanager.view.counter.php
[INFO ] 2016-04-25 11:46:21:9078 | erasc.popwebstudio.ru | 212.119.200.206 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 346808 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-25 11:46:21:9091 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 349024 | Module config is in /modules/bookmark/
[DEBUG] 2016-04-25 11:46:21:9091 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 36 | 349336 | Trying to include module design file for bookmark
[INFO ] 2016-04-25 11:46:21:9093 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/bookmark/design.php | 11 | 351344 | Got /home/a/aromanuq/popwebstudio/public_html/modules/bookmark/design.php
[INFO ] 2016-04-25 11:46:21:9100 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 4 | 348624 | Got /home/a/aromanuq/popwebstudio/public_html/core/pagemanage.php
[DEBUG] 2016-04-25 11:46:21:9101 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 48 | 349064 | Page file is found - /adminpanel/pages/users_management.php
[INFO ] 2016-04-25 11:46:21:9103 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 51 | 348992 | Show page noJlb3oBaTeJlu from file
[INFO ] 2016-04-25 11:46:21:9109 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/platform_jscss.php | 1 | 349744 | Got this file
[INFO ] 2016-04-25 11:46:26:5181 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 35 | 286672 | ----- The new request to erasc.popwebstudio.ru/adminpanel/?page=CTaTuCTuKa ----------------
[INFO ] 2016-04-25 11:46:26:5182 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 36 | 286688 | Referer is http://erasc.popwebstudio.ru/adminpanel/?page=noJlb3oBaTeJlu
[DEBUG] 2016-04-25 11:46:26:5183 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 52 | 286456 | Trying to call insert_function_function.php
[INFO ] 2016-04-25 11:46:26:5183 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_function_function.php | 12 | 288528 | Got this file
[DEBUG] 2016-04-25 11:46:26:5184 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 55 | 286816 | Trying to insert insert_module function
[INFO ] 2016-04-25 11:46:26:5184 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_module_function.php | 2 | 288824 | Got this file
[INFO ] 2016-04-25 11:46:26:5185 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/autoload_scripts_from_functions.php | 11 | 289160 | Got this file
[DEBUG] 2016-04-25 11:46:26:5185 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 61 | 287424 | Trying to check available modules
[INFO ] 2016-04-25 11:46:26:5186 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 10 | 289408 | Got this file
[DEBUG] 2016-04-25 11:46:26:5189 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 21 | 295576 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-25 11:46:26:5190 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 64 | 293656 | Trying to get browser
[INFO ] 2016-04-25 11:46:26:5190 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/browser.php | 15 | 295528 | Got this file
[DEBUG] 2016-04-25 11:46:26:5191 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/browser.php | 51 | 296656 | Browser matched:chrome version 44.0.2403.157
[DEBUG] 2016-04-25 11:46:26:5191 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 67 | 294824 | Trying to check if it is bot
[INFO ] 2016-04-25 11:46:26:5192 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_bots.php | 2 | 296752 | Got this file
[DEBUG] 2016-04-25 11:46:26:5193 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 70 | 298944 | Trying to found injection
[INFO ] 2016-04-25 11:46:26:5193 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_injection.php | 3 | 300872 | Got this file
[DEBUG] 2016-04-25 11:46:26:5194 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 76 | 300064 | Trying to get page from get
[INFO ] 2016-04-25 11:46:26:5194 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/pagefromget.php | 2 | 301992 | Got this file
[INFO ] 2016-04-25 11:46:26:5194 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/functions/process_user_data.php | 2 | 304112 | Got this file
[INFO ] 2016-04-25 11:46:26:5195 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/checkuserrole.php | 2 | 304776 | Got this file
[DEBUG] 2016-04-25 11:46:26:5201 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/checkuserrole.php | 184 | 305744 | Userrole is root
[DEBUG] 2016-04-25 11:46:26:5201 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagefromget.php | 9 | 303968 | Page from REQUEST[] is CTaTuCTuKa
[DEBUG] 2016-04-25 11:46:26:5206 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagefromget.php | 35 | 304480 | Page is CTaTuCTuKa
[DEBUG] 2016-04-25 11:46:26:5206 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 79 | 302664 | Trying to get mode from get
[INFO ] 2016-04-25 11:46:26:5206 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/modefromget.php | 2 | 304512 | Got this file
[DEBUG] 2016-04-25 11:46:26:5207 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 82 | 302752 | Trying to get menu from get
[INFO ] 2016-04-25 11:46:26:5207 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/menufromget.php | 2 | 304600 | Got this file
[DEBUG] 2016-04-25 11:46:26:5207 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 85 | 303136 | Trying to get language from get
[INFO ] 2016-04-25 11:46:26:5208 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/langfromget.php | 2 | 304984 | Got this file
[DEBUG] 2016-04-25 11:46:26:5208 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 88 | 303440 | Trying to get all site messages from DB
[DEBUG] 2016-04-25 11:46:26:5208 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/messages.php | 11 | 305320 | Got this file
[DEBUG] 2016-04-25 11:46:26:5213 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/messages.php | 22 | 317768 | Got 3 messages for this company
[DEBUG] 2016-04-25 11:46:26:5213 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 97 | 315976 | Trying to call autoload_scripts_from_functions.php
[DEBUG] 2016-04-25 11:46:26:5213 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 101 | 315976 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-25 11:46:26:5214 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/functions/send_letter.php | 1 | 319544 | Got this file
[INFO ] 2016-04-25 11:46:26:5215 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/platform_header.php | 1 | 316328 | Got platform_header
[DEBUG] 2016-04-25 11:46:26:5216 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 320792 | Module config is in /modules/rss/
[DEBUG] 2016-04-25 11:46:26:5216 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 36 | 321080 | Trying to include module design file for rss
[DEBUG] 2016-04-25 11:46:26:5218 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/module_header.php | 11 | 320656 | Got this file
[DEBUG] 2016-04-25 11:46:26:5218 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 324536 | Module config is in /modules/counter-googleanalytics/
[INFO ] 2016-04-25 11:46:26:5219 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/controller.php | 12 | 327984 | Got this file
[DEBUG] 2016-04-25 11:46:26:5219 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/controller.php | 16 | 328104 | Action is show_counter
[DEBUG] 2016-04-25 11:46:26:5220 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 328608 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:26:5221 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-googleanalytics.view.counter.php | 2 | 331072 | counter-googleanalytics.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-googleanalytics.view.counter.php
[DEBUG] 2016-04-25 11:46:26:5221 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/module_header.php | 11 | 323440 | Got this file
[DEBUG] 2016-04-25 11:46:26:5222 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 327496 | Module config is in /modules/counter-liveinternet/
[INFO ] 2016-04-25 11:46:26:5223 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/controller.php | 12 | 329712 | Got this file
[DEBUG] 2016-04-25 11:46:26:5223 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/controller.php | 16 | 329832 | Action is show_counter
[DEBUG] 2016-04-25 11:46:26:5224 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 7 | 330112 | Standart module view (counter) will be used
[INFO ] 2016-04-25 11:46:26:5224 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/view.counter.php | 11 | 331976 | Got this file
[DEBUG] 2016-04-25 11:46:26:5225 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/module_header.php | 11 | 325000 | Got this file
[DEBUG] 2016-04-25 11:46:26:5225 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 328752 | Module config is in /modules/counter-yandex/
[INFO ] 2016-04-25 11:46:26:5226 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 12 | 330952 | Got this file
[DEBUG] 2016-04-25 11:46:26:5226 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 16 | 331072 | Action is show_counter
[DEBUG] 2016-04-25 11:46:26:5227 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 331424 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:26:5227 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-yandex.view.counter.php | 2 | 333800 | counter-yandex.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-yandex.view.counter.php
[DEBUG] 2016-04-25 11:46:26:5229 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/module_header.php | 11 | 326384 | Got this file
[DEBUG] 2016-04-25 11:46:26:5229 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 330264 | Module config is in /modules/counter-ga_tagmanager/
[INFO ] 2016-04-25 11:46:26:5230 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/controller.php | 12 | 332480 | Got this file
[DEBUG] 2016-04-25 11:46:26:5231 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/controller.php | 16 | 332600 | Action is show_counter
[DEBUG] 2016-04-25 11:46:26:5232 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 332928 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:26:5232 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-ga_tagmanager.view.counter.php | 2 | 335392 | counter-ga_tagmanager.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-ga_tagmanager.view.counter.php
[INFO ] 2016-04-25 11:46:26:5234 | erasc.popwebstudio.ru | 212.119.200.206 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 325240 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-25 11:46:26:5241 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 327208 | Module config is in /modules/bookmark/
[DEBUG] 2016-04-25 11:46:26:5241 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 36 | 327520 | Trying to include module design file for bookmark
[INFO ] 2016-04-25 11:46:26:5242 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/bookmark/design.php | 11 | 329280 | Got /home/a/aromanuq/popwebstudio/public_html/modules/bookmark/design.php
[INFO ] 2016-04-25 11:46:26:5242 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 4 | 326328 | Got /home/a/aromanuq/popwebstudio/public_html/core/pagemanage.php
[DEBUG] 2016-04-25 11:46:26:5242 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagemanage.php | 76 | 326336 | Page is 404 because page was not found in DB
[DEBUG] 2016-04-25 11:46:26:5251 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 333640 | Module config is in /modules/bookmark/
[DEBUG] 2016-04-25 11:46:26:5252 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 36 | 333952 | Trying to include module design file for bookmark
[INFO ] 2016-04-25 11:46:26:5252 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/bookmark/design.php | 11 | 335520 | Got /home/a/aromanuq/popwebstudio/public_html/modules/bookmark/design.php
[INFO ] 2016-04-25 11:46:26:5254 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/platform_jscss.php | 1 | 328960 | Got this file
[INFO ] 2016-04-25 11:46:31:2409 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 35 | 286672 | ----- The new request to erasc.popwebstudio.ru/adminpanel/?page=CTPAHuUbI ----------------
[INFO ] 2016-04-25 11:46:31:2411 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 36 | 286688 | Referer is http://erasc.popwebstudio.ru/adminpanel/?page=CTaTuCTuKa
[DEBUG] 2016-04-25 11:46:31:2411 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 52 | 286456 | Trying to call insert_function_function.php
[INFO ] 2016-04-25 11:46:31:2411 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_function_function.php | 12 | 288528 | Got this file
[DEBUG] 2016-04-25 11:46:31:2412 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 55 | 286816 | Trying to insert insert_module function
[INFO ] 2016-04-25 11:46:31:2412 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/insert_module_function.php | 2 | 288824 | Got this file
[INFO ] 2016-04-25 11:46:31:2413 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/autoload_scripts_from_functions.php | 11 | 289160 | Got this file
[DEBUG] 2016-04-25 11:46:31:2413 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 61 | 287424 | Trying to check available modules
[INFO ] 2016-04-25 11:46:31:2414 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 10 | 289408 | Got this file
[DEBUG] 2016-04-25 11:46:31:2417 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_avail_modules.php | 21 | 295576 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-25 11:46:31:2417 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 64 | 293656 | Trying to get browser
[INFO ] 2016-04-25 11:46:31:2418 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/browser.php | 15 | 295528 | Got this file
[DEBUG] 2016-04-25 11:46:31:2419 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/browser.php | 51 | 296656 | Browser matched:chrome version 44.0.2403.157
[DEBUG] 2016-04-25 11:46:31:2419 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 67 | 294824 | Trying to check if it is bot
[INFO ] 2016-04-25 11:46:31:2419 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_bots.php | 2 | 296752 | Got this file
[DEBUG] 2016-04-25 11:46:31:2420 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 70 | 298944 | Trying to found injection
[INFO ] 2016-04-25 11:46:31:2421 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/check_injection.php | 3 | 300872 | Got this file
[DEBUG] 2016-04-25 11:46:31:2421 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/start_platform_scripts.php | 76 | 300064 | Trying to get page from get
[INFO ] 2016-04-25 11:46:31:2421 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/pagefromget.php | 2 | 301992 | Got this file
[INFO ] 2016-04-25 11:46:31:2422 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/functions/process_user_data.php | 2 | 304112 | Got this file
[INFO ] 2016-04-25 11:46:31:2422 | erasc.popwebstudio.ru | 212.119.200.206 | guest | core/checkuserrole.php | 2 | 304776 | Got this file
[DEBUG] 2016-04-25 11:46:31:2428 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/checkuserrole.php | 184 | 305744 | Userrole is root
[DEBUG] 2016-04-25 11:46:31:2428 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagefromget.php | 9 | 303968 | Page from REQUEST[] is CTPAHuUbI
[DEBUG] 2016-04-25 11:46:31:2431 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/pagefromget.php | 35 | 310992 | Page is CTPAHuUbI
[DEBUG] 2016-04-25 11:46:31:2431 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 79 | 309176 | Trying to get mode from get
[INFO ] 2016-04-25 11:46:31:2432 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/modefromget.php | 2 | 311024 | Got this file
[DEBUG] 2016-04-25 11:46:31:2432 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 82 | 309264 | Trying to get menu from get
[INFO ] 2016-04-25 11:46:31:2433 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/menufromget.php | 2 | 311112 | Got this file
[DEBUG] 2016-04-25 11:46:31:2433 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 85 | 309648 | Trying to get language from get
[INFO ] 2016-04-25 11:46:31:2433 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/langfromget.php | 2 | 311496 | Got this file
[DEBUG] 2016-04-25 11:46:31:2434 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 88 | 309952 | Trying to get all site messages from DB
[DEBUG] 2016-04-25 11:46:31:2434 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/messages.php | 11 | 311832 | Got this file
[DEBUG] 2016-04-25 11:46:31:2441 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/messages.php | 22 | 324280 | Got 3 messages for this company
[DEBUG] 2016-04-25 11:46:31:2441 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 97 | 322488 | Trying to call autoload_scripts_from_functions.php
[DEBUG] 2016-04-25 11:46:31:2442 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/start_platform_scripts.php | 101 | 322488 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-25 11:46:31:2442 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/functions/send_letter.php | 1 | 326056 | Got this file
[INFO ] 2016-04-25 11:46:31:2443 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/platform_header.php | 1 | 322840 | Got platform_header
[DEBUG] 2016-04-25 11:46:31:2444 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 327304 | Module config is in /modules/rss/
[DEBUG] 2016-04-25 11:46:31:2445 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 36 | 327592 | Trying to include module design file for rss
[DEBUG] 2016-04-25 11:46:31:2446 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/module_header.php | 11 | 327168 | Got this file
[DEBUG] 2016-04-25 11:46:31:2447 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 331048 | Module config is in /modules/counter-googleanalytics/
[INFO ] 2016-04-25 11:46:31:2447 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/controller.php | 12 | 334496 | Got this file
[DEBUG] 2016-04-25 11:46:31:2448 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-googleanalytics/controller.php | 16 | 334616 | Action is show_counter
[DEBUG] 2016-04-25 11:46:31:2448 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 335120 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:31:2449 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-googleanalytics.view.counter.php | 2 | 337584 | counter-googleanalytics.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-googleanalytics.view.counter.php
[DEBUG] 2016-04-25 11:46:31:2450 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/module_header.php | 11 | 329952 | Got this file
[DEBUG] 2016-04-25 11:46:31:2450 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 334008 | Module config is in /modules/counter-liveinternet/
[INFO ] 2016-04-25 11:46:31:2451 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/controller.php | 12 | 336224 | Got this file
[DEBUG] 2016-04-25 11:46:31:2451 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/controller.php | 16 | 336344 | Action is show_counter
[DEBUG] 2016-04-25 11:46:31:2452 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 7 | 336624 | Standart module view (counter) will be used
[INFO ] 2016-04-25 11:46:31:2452 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-liveinternet/view.counter.php | 11 | 338488 | Got this file
[DEBUG] 2016-04-25 11:46:31:2453 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/module_header.php | 11 | 331512 | Got this file
[DEBUG] 2016-04-25 11:46:31:2454 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 335264 | Module config is in /modules/counter-yandex/
[INFO ] 2016-04-25 11:46:31:2454 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 12 | 337464 | Got this file
[DEBUG] 2016-04-25 11:46:31:2454 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-yandex/controller.php | 16 | 337584 | Action is show_counter
[DEBUG] 2016-04-25 11:46:31:2455 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 337936 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:31:2455 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-yandex.view.counter.php | 2 | 340312 | counter-yandex.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-yandex.view.counter.php
[DEBUG] 2016-04-25 11:46:31:2456 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/module_header.php | 11 | 332896 | Got this file
[DEBUG] 2016-04-25 11:46:31:2457 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/insert_module_function.php | 17 | 336776 | Module config is in /modules/counter-ga_tagmanager/
[INFO ] 2016-04-25 11:46:31:2458 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/controller.php | 12 | 338992 | Got this file
[DEBUG] 2016-04-25 11:46:31:2458 | erasc.popwebstudio.ru | 212.119.200.206 | admin | modules/counter-ga_tagmanager/controller.php | 16 | 339112 | Action is show_counter
[DEBUG] 2016-04-25 11:46:31:2459 | erasc.popwebstudio.ru | 212.119.200.206 | admin | core/mvc_get_module_view.php | 4 | 339440 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-25 11:46:31:2459 | erasc.popwebstudio.ru | 212.119.200.206 | admin | project/erasc/modules_data/counter-ga_tagmanager.view.counter.php | 2 | 341904 | counter-ga_tagmanager.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-ga_tagmanager.view.counter.php
